"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","812331","78","0","2016","1","N","Philadelphia County, Pennsylvania","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812331","78","0","2016","2","N","Philadelphia County, Pennsylvania","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812331","78","0","2016","3","N","Philadelphia County, Pennsylvania","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812331","78","0","2016","4","N","Philadelphia County, Pennsylvania","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812332","78","0","2016","1","N","Philadelphia County, Pennsylvania","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812332","78","0","2016","2","N","Philadelphia County, Pennsylvania","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812332","78","0","2016","3","N","Philadelphia County, Pennsylvania","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812332","78","0","2016","4","N","Philadelphia County, Pennsylvania","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","8129","76","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",292,3643,3720,3727,20651234,16639320,950754,430,"",1.96,2.59,2.62,2.60,2.01,3.24,3.18,0.77,"",13,4.7,221,6.5,260,7.5,285,8.3,663551,3.3,1791370,12.1,80594,9.3,-17,-3.8
"42101","5","8129","76","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",293,3769,3801,3782,21216442,10438610,583874,431,"",1.96,2.56,2.56,2.53,1.95,4.55,4.39,0.77,"",12,4.3,280,8.0,278,7.9,217,6.1,1718961,8.8,1217285,13.2,62310,11.9,6,1.4
"42101","5","8129","76","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",295,3766,3716,3746,22785991,5778491,321754,468,"",1.96,2.48,2.45,2.46,1.83,3.61,3.78,0.74,"",17,6.1,133,3.7,96,2.7,112,3.1,2493999,12.3,683490,13.4,37872,13.3,38,8.8
"42101","5","8129","76","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",288,3720,3750,3728,22990166,3965800,214977,474,"",1.91,2.44,2.45,2.43,1.92,2.90,2.95,0.79,"",-3,-1.0,158,4.4,38,1.0,-40,-1.1,85997,0.4,-34,0.0,-6590,-3.0,-5,-1.0
"42101","5","81291","77","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,344,345,351,1867903,1703231,87687,414,"",0.68,0.75,0.75,0.75,0.72,1.15,1.23,0.96,"",2,5.3,60,21.1,61,21.5,64,22.3,220000,13.4,250135,17.2,26910,44.3,-31,-7.0
"42101","5","81291","77","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,352,366,349,2053273,1095269,52252,444,"",0.69,0.73,0.75,0.70,0.70,1.40,1.36,0.97,"",4,10.8,53,17.7,69,23.2,44,14.4,359429,21.2,266337,32.1,18739,55.9,10,2.3
"42101","5","81291","77","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,372,377,366,2285467,677844,31294,473,"",0.70,0.72,0.74,0.73,0.70,1.14,1.13,0.96,"",5,13.5,48,14.8,50,15.3,32,9.6,398030,21.1,126048,22.8,8389,36.6,31,7.0
"42101","5","81291","77","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,374,355,355,2395521,472346,22050,510,"",0.70,0.74,0.70,0.69,0.76,0.97,0.95,1.06,"",2,5.0,38,11.3,7,2.0,7,2.0,328017,15.9,-38033,-7.5,1483,7.2,48,10.4
"42101","5","812910","78","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,344,345,351,1867903,1703231,87687,414,"",0.68,0.75,0.75,0.75,0.72,1.15,1.23,0.96,"",2,5.3,60,21.1,61,21.5,64,22.3,220000,13.4,250135,17.2,26910,44.3,-31,-7.0
"42101","5","812910","78","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,352,366,349,2053273,1095269,52252,444,"",0.69,0.73,0.75,0.70,0.70,1.40,1.36,0.97,"",4,10.8,53,17.7,69,23.2,44,14.4,359429,21.2,266337,32.1,18739,55.9,10,2.3
"42101","5","812910","78","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,372,377,366,2285467,677844,31294,473,"",0.70,0.72,0.74,0.73,0.70,1.14,1.13,0.96,"",5,13.5,48,14.8,50,15.3,32,9.6,398030,21.1,126048,22.8,8389,36.6,31,7.0
"42101","5","812910","78","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,374,355,355,2395521,472346,22050,510,"",0.70,0.74,0.70,0.69,0.76,0.97,0.95,1.06,"",2,5.0,38,11.3,7,2.0,7,2.0,328017,15.9,-38033,-7.5,1483,7.2,48,10.4
"42101","5","81292","77","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 81292 Photofinishing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,18,17,70230,70230,3789,306,"",1.31,0.43,0.42,0.38,0.09,0.31,0.19,0.22,"",0,0.0,9,100.0,8,80.0,12,240.0,18656,36.2,18656,36.2,1995,111.2,-190,-38.3
"42101","5","81292","77","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 81292 Photofinishing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,15,16,79732,51210,3271,391,"",1.34,0.35,0.33,0.37,0.12,0.67,0.49,0.33,"",0,0.0,2,14.3,2,15.4,3,23.1,2764,3.6,7584,17.4,1545,89.5,-53,-11.9
"42101","5","81292","77","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 81292 Photofinishing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,18,19,78280,30478,2148,341,"",1.36,0.37,0.42,0.39,0.11,0.67,0.61,0.29,"",0,0.0,3,23.1,6,50.0,12,171.4,46093,143.2,19934,189.1,1550,259.2,109,47.0
"42101","5","81292","77","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 81292 Photofinishing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,18,19,90556,22995,1680,380,"",1.38,0.37,0.37,0.41,0.12,0.50,0.43,0.31,"",0,0.0,11,157.1,0,0.0,2,11.8,22868,33.8,4006,21.1,905,116.8,8,2.2
"42101","5","812921","78","0","2016","1","N","Philadelphia County, Pennsylvania","Private","NAICS 812921 Photofinishing laboratories, except one-hour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812921","78","0","2016","2","N","Philadelphia County, Pennsylvania","Private","NAICS 812921 Photofinishing laboratories, except one-hour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812921","78","0","2016","3","N","Philadelphia County, Pennsylvania","Private","NAICS 812921 Photofinishing laboratories, except one-hour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812921","78","0","2016","4","N","Philadelphia County, Pennsylvania","Private","NAICS 812921 Photofinishing laboratories, except one-hour","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812922","78","0","2016","1","N","Philadelphia County, Pennsylvania","Private","NAICS 812922 One-hour photofinishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812922","78","0","2016","2","N","Philadelphia County, Pennsylvania","Private","NAICS 812922 One-hour photofinishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812922","78","0","2016","3","N","Philadelphia County, Pennsylvania","Private","NAICS 812922 One-hour photofinishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","812922","78","0","2016","4","N","Philadelphia County, Pennsylvania","Private","NAICS 812922 One-hour photofinishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","81293","77","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 81293 Parking lots and garages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",196,2968,3034,3046,16871490,13291879,764147,430,"",7.28,4.71,4.76,4.78,4.16,6.03,5.57,0.87,"",2,1.0,78,2.7,104,3.5,139,4.8,63295,0.4,1134911,9.3,35930,4.9,-14,-3.2
"42101","5","81293","77","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 81293 Parking lots and garages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",195,3077,3082,3074,17115328,8504492,484263,428,"",7.18,4.73,4.74,4.71,3.96,8.63,7.90,0.84,"",0,0.0,152,5.2,130,4.4,101,3.4,1002718,6.2,790691,10.3,38404,8.6,8,1.9
"42101","5","81293","77","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 81293 Parking lots and garages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",196,3044,2992,3040,18290077,4600403,260670,465,"",7.23,4.66,4.59,4.59,3.90,7.36,7.41,0.84,"",2,1.0,29,1.0,-18,-0.6,28,0.9,1467775,8.7,414626,9.9,21727,9.1,35,8.1
"42101","5","81293","77","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 81293 Parking lots and garages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",192,3037,3087,3058,18303114,3210562,175204,460,"",7.21,4.60,4.67,4.59,4.04,6.14,6.10,0.88,"",-4,-2.0,105,3.6,38,1.2,-44,-1.4,-424820,-2.3,165759,5.4,-1682,-1.0,-16,-3.4
"42101","5","812930","78","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",196,2968,3034,3046,16871490,13291879,764147,430,"",7.28,4.71,4.76,4.78,4.16,6.03,5.57,0.87,"",2,1.0,78,2.7,104,3.5,139,4.8,63295,0.4,1134911,9.3,35930,4.9,-14,-3.2
"42101","5","812930","78","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",195,3077,3082,3074,17115328,8504492,484263,428,"",7.18,4.73,4.74,4.71,3.96,8.63,7.90,0.84,"",0,0.0,152,5.2,130,4.4,101,3.4,1002718,6.2,790691,10.3,38404,8.6,8,1.9
"42101","5","812930","78","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",196,3044,2992,3040,18290077,4600403,260670,465,"",7.23,4.66,4.59,4.59,3.90,7.36,7.41,0.84,"",2,1.0,29,1.0,-18,-0.6,28,0.9,1467775,8.7,414626,9.9,21727,9.1,35,8.1
"42101","5","812930","78","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",192,3037,3087,3058,18303114,3210562,175204,460,"",7.21,4.60,4.67,4.59,4.04,6.14,6.10,0.88,"",-4,-2.0,105,3.6,38,1.2,-44,-1.4,-424820,-2.3,165759,5.4,-1682,-1.0,-16,-3.4
"42101","5","81299","77","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 81299 All other personal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",52,313,323,313,1841611,1573980,95131,448,"",0.87,1.13,1.15,1.10,0.65,1.30,1.34,0.58,"",9,20.9,74,31.0,87,36.9,70,28.8,361600,24.4,387668,32.7,15759,19.9,-28,-5.9
"42101","5","81299","77","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 81299 All other personal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",53,324,338,343,1968109,787639,44088,452,"",0.88,1.09,1.13,1.15,0.67,1.74,1.66,0.60,"",8,17.8,73,29.1,77,29.5,69,25.2,354050,21.9,152673,24.0,3622,9.0,-22,-4.6
"42101","5","81299","77","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 81299 All other personal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",53,334,329,321,2132167,469766,27642,500,"",0.87,1.08,1.07,1.04,0.57,1.40,1.48,0.53,"",10,23.3,53,18.9,58,21.4,40,14.2,582101,37.6,122882,35.4,6206,29.0,71,16.6
"42101","5","81299","77","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 81299 All other personal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",50,291,290,296,2200975,259897,16043,579,"",0.81,0.93,0.92,0.95,0.62,0.84,0.94,0.67,"",-1,-2.0,4,1.4,-7,-2.4,-5,-1.7,159932,7.8,-131766,-33.6,-7296,-31.3,47,8.8
"42101","5","812990","78","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 812990 All other personal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",52,313,323,313,1841611,1573980,95131,448,"",0.87,1.13,1.15,1.10,0.65,1.30,1.34,0.58,"",9,20.9,74,31.0,87,36.9,70,28.8,361600,24.4,387668,32.7,15759,19.9,-28,-5.9
"42101","5","812990","78","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 812990 All other personal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",53,324,338,343,1968109,787639,44088,452,"",0.88,1.09,1.13,1.15,0.67,1.74,1.66,0.60,"",8,17.8,73,29.1,77,29.5,69,25.2,354050,21.9,152673,24.0,3622,9.0,-22,-4.6
"42101","5","812990","78","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 812990 All other personal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",53,334,329,321,2132167,469766,27642,500,"",0.87,1.08,1.07,1.04,0.57,1.40,1.48,0.53,"",10,23.3,53,18.9,58,21.4,40,14.2,582101,37.6,122882,35.4,6206,29.0,71,16.6
"42101","5","812990","78","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 812990 All other personal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",50,291,290,296,2200975,259897,16043,579,"",0.81,0.93,0.92,0.95,0.62,0.84,0.94,0.67,"",-1,-2.0,4,1.4,-7,-2.4,-5,-1.7,159932,7.8,-131766,-33.6,-7296,-31.3,47,8.8
"42101","5","813","75","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",878,9616,9768,9941,124025768,50194731,2963699,976,"",1.68,1.56,1.57,1.59,1.64,2.29,2.25,1.04,"",-1,-0.1,154,1.6,296,3.1,332,3.5,7007169,6.0,3543302,7.6,71260,2.5,30,3.2
"42101","5","813","75","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",875,9946,10145,10301,129798810,11637280,689526,986,"",1.69,1.57,1.59,1.58,1.70,2.07,2.10,1.07,"",6,0.7,293,3.0,259,2.6,215,2.1,7466916,6.1,1936120,20.0,101245,17.2,33,3.5
"42101","5","813","75","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",883,10443,10447,10433,136553381,9240296,560527,1006,"",1.71,1.57,1.61,1.63,1.65,2.35,2.41,1.03,"",15,1.7,475,4.8,498,5.0,639,6.5,11244641,9.0,2498112,37.1,156820,38.8,33,3.4
"42101","5","813","75","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 813 Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",889,10636,10771,10075,138649079,7455819,460465,1016,"",1.73,1.65,1.67,1.58,1.71,2.42,2.52,1.04,"",26,3.0,937,9.7,1049,10.8,268,2.7,1233689,0.9,1891747,34.0,136146,42.0,-69,-6.4
"42101","5","8131","76","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 8131 Religious organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",151,1058,1088,1090,8592761,3415972,168743,613,"",1.82,1.20,1.22,1.23,1.25,2.18,1.75,1.03,"",1,0.7,29,2.8,35,3.3,27,2.5,311884,3.8,39284,1.2,-12469,-6.9,5,0.8
"42101","5","8131","76","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 8131 Religious organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",156,1120,1133,1089,9303489,1183416,61045,642,"",1.89,1.25,1.25,1.24,1.30,2.10,1.90,1.04,"",9,6.1,54,5.1,57,5.3,12,1.1,196402,2.2,115514,10.8,635,1.1,-11,-1.7
"42101","5","8131","76","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 8131 Religious organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",154,1100,1070,1072,9602723,1104709,72250,684,"",1.87,1.28,1.26,1.21,1.28,2.80,3.42,1.02,"",8,5.5,46,4.4,10,0.9,7,0.7,751938,8.5,350961,46.6,33184,84.9,42,6.5
"42101","5","8131","76","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 8131 Religious organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",155,1092,1092,1092,9202721,532351,31749,648,"",1.90,1.21,1.20,1.20,1.22,1.57,1.78,1.02,"",8,5.4,20,1.9,12,1.1,2,0.2,-775341,-7.8,2828,0.5,3256,11.4,-62,-8.7
"42101","5","81311","77","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 81311 Religious organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",151,1058,1088,1090,8592761,3415972,168743,613,"",1.82,1.20,1.22,1.23,1.25,2.18,1.75,1.03,"",1,0.7,29,2.8,35,3.3,27,2.5,311884,3.8,39284,1.2,-12469,-6.9,5,0.8
"42101","5","81311","77","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 81311 Religious organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",156,1120,1133,1089,9303489,1183416,61045,642,"",1.89,1.25,1.25,1.24,1.30,2.10,1.90,1.04,"",9,6.1,54,5.1,57,5.3,12,1.1,196402,2.2,115514,10.8,635,1.1,-11,-1.7
"42101","5","81311","77","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 81311 Religious organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",154,1100,1070,1072,9602723,1104709,72250,684,"",1.87,1.28,1.26,1.21,1.28,2.80,3.42,1.02,"",8,5.5,46,4.4,10,0.9,7,0.7,751938,8.5,350961,46.6,33184,84.9,42,6.5
"42101","5","81311","77","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 81311 Religious organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",155,1092,1092,1092,9202721,532351,31749,648,"",1.90,1.21,1.20,1.20,1.22,1.57,1.78,1.02,"",8,5.4,20,1.9,12,1.1,2,0.2,-775341,-7.8,2828,0.5,3256,11.4,-62,-8.7
"42101","5","813110","78","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 813110 Religious organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",151,1058,1088,1090,8592761,3415972,168743,613,"",1.82,1.20,1.22,1.23,1.25,2.18,1.75,1.03,"",1,0.7,29,2.8,35,3.3,27,2.5,311884,3.8,39284,1.2,-12469,-6.9,5,0.8
"42101","5","813110","78","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 813110 Religious organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",156,1120,1133,1089,9303489,1183416,61045,642,"",1.89,1.25,1.25,1.24,1.30,2.10,1.90,1.04,"",9,6.1,54,5.1,57,5.3,12,1.1,196402,2.2,115514,10.8,635,1.1,-11,-1.7
"42101","5","813110","78","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 813110 Religious organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",154,1100,1070,1072,9602723,1104709,72250,684,"",1.87,1.28,1.26,1.21,1.28,2.80,3.42,1.02,"",8,5.5,46,4.4,10,0.9,7,0.7,751938,8.5,350961,46.6,33184,84.9,42,6.5
"42101","5","813110","78","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 813110 Religious organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",155,1092,1092,1092,9202721,532351,31749,648,"",1.90,1.21,1.20,1.20,1.22,1.57,1.78,1.02,"",8,5.4,20,1.9,12,1.1,2,0.2,-775341,-7.8,2828,0.5,3256,11.4,-62,-8.7
"42101","5","8132","76","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 8132 Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",126,1537,1567,1571,26286248,5731356,314335,1298,"",2.28,2.43,2.42,2.42,2.24,2.12,1.88,0.93,"",5,4.1,21,1.4,52,3.4,54,3.6,1943434,8.0,-547457,-8.7,-84021,-21.1,63,5.1
"42101","5","8132","76","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 8132 Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",125,1602,1566,1574,26374675,829089,44279,1284,"",2.27,2.43,2.40,2.42,2.21,1.50,1.43,0.91,"",4,3.3,45,2.9,-27,-1.7,17,1.1,1170130,4.6,-109446,-11.7,-21017,-32.2,48,3.9
"42101","5","8132","76","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 8132 Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",124,1662,1644,1627,27303346,1145330,58111,1277,"",2.24,2.48,2.53,2.48,2.11,3.15,2.72,0.84,"",4,3.3,64,4.0,58,3.7,70,4.5,1196328,4.6,317310,38.3,2098,3.7,6,0.5
"42101","5","8132","76","0","2016","4","","Philadelphia County, Pennsylvania","Private","NAICS 8132 Grantmaking and giving services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",123,1635,1602,1602,30127844,553789,32284,1437,"",2.22,2.46,2.39,2.40,2.38,2.00,1.96,0.99,"",2,1.7,44,2.8,35,2.2,23,1.5,320167,1.1,-25504,-4.4,-736,-2.2,-15,-1.0
"42101","5","81321","77","0","2016","1","","Philadelphia County, Pennsylvania","Private","NAICS 81321 Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",126,1537,1567,1571,26286248,5731356,314335,1298,"",2.28,2.43,2.42,2.42,2.24,2.12,1.88,0.93,"",5,4.1,21,1.4,52,3.4,54,3.6,1943434,8.0,-547457,-8.7,-84021,-21.1,63,5.1
"42101","5","81321","77","0","2016","2","","Philadelphia County, Pennsylvania","Private","NAICS 81321 Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",125,1602,1566,1574,26374675,829089,44279,1284,"",2.27,2.43,2.40,2.42,2.21,1.50,1.43,0.91,"",4,3.3,45,2.9,-27,-1.7,17,1.1,1170130,4.6,-109446,-11.7,-21017,-32.2,48,3.9
"42101","5","81321","77","0","2016","3","","Philadelphia County, Pennsylvania","Private","NAICS 81321 Grantmaking and giving services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",124,1662,1644,1627,27303346,1145330,58111,1277,"",2.24,2.48,2.53,2.48,2.11,3.15,2.72,0.84,"",4,3.3,64,4.0,58,3.7,70,4.5,1196328,4.6,317310,38.3,2098,3.7,6,0.5
