"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","722515","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 722515 Snack and nonalcoholic beverage bars","County, NAICS 6-digit -- by ownership sector","All establishment sizes",429,5261,5178,5127,24492551,7596348,272755,363,"",1.99,1.53,1.52,1.51,1.34,2.10,1.89,0.88,"",12,2.9,437,9.1,388,8.1,402,8.5,1779112,7.8,685396,9.9,4160,1.5,-3,-0.8
"42101","5","81","74","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3530,23205,23518,23671,240412868,129922499,5941015,788,"",1.20,1.12,1.13,1.14,1.06,1.36,1.37,0.94,"",51,1.5,303,1.3,575,2.5,568,2.5,10989202,4.8,5019405,4.0,-187959,-3.1,20,2.6
"42101","5","81","74","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3534,23929,24169,24313,240176614,46839082,2050968,765,"",1.19,1.13,1.14,1.14,1.06,1.50,1.51,0.93,"",68,2.0,579,2.5,528,2.2,495,2.1,11468448,5.0,3095673,7.1,25548,1.3,20,2.7
"42101","5","81","74","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3577,24142,23982,23843,247355642,29916120,1326085,793,"",1.22,1.12,1.13,1.12,1.05,1.47,1.54,0.93,"",66,1.9,584,2.5,580,2.5,534,2.3,11775868,5.0,3276277,12.3,90117,7.3,19,2.5
"42101","5","81","74","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3537,24030,24022,23896,257095720,23495276,1051223,825,"",1.21,1.11,1.12,1.12,1.04,1.32,1.33,0.93,"",25,0.7,737,3.2,772,3.3,699,3.0,13757210,5.7,2996902,14.6,89407,9.3,20,2.5
"42101","5","811","75","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",725,3252,3255,3257,37909087,23708355,1070540,896,"",0.91,0.53,0.53,0.53,0.48,0.64,0.61,0.91,"",-12,-1.6,-37,-1.1,-42,-1.3,-11,-0.3,953752,2.6,153067,0.6,-65891,-5.8,31,3.6
"42101","5","811","75","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",720,3301,3338,3343,36030401,7137905,296907,833,"",0.90,0.53,0.54,0.54,0.45,0.65,0.60,0.85,"",3,0.4,12,0.4,44,1.3,55,1.7,528952,1.5,262025,3.8,-12273,-4.0,3,0.4
"42101","5","811","75","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",724,3238,3253,3276,35693795,4311947,184012,843,"",0.92,0.52,0.52,0.52,0.44,0.63,0.64,0.84,"",-3,-0.4,-38,-1.2,-66,-2.0,-31,-0.9,-819183,-2.2,142121,3.4,-10418,-5.4,-8,-0.9
"42101","5","811","75","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",701,3336,3326,3306,38338543,3597701,150488,888,"",0.90,0.53,0.53,0.53,0.44,0.61,0.55,0.84,"",-30,-4.1,34,1.0,27,0.8,6,0.2,1088956,2.9,397650,12.4,-4282,-2.8,20,2.3
"42101","5","8111","76","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",606,2528,2510,2514,24516264,17796476,764370,749,"",1.07,0.58,0.58,0.58,0.51,0.72,0.74,0.88,"",-14,-2.3,-46,-1.8,-71,-2.8,-35,-1.4,135660,0.6,-109878,-0.6,-75925,-9.0,19,2.6
"42101","5","8111","76","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",599,2548,2577,2580,24915666,5914508,237442,746,"",1.06,0.58,0.59,0.59,0.51,0.76,0.77,0.87,"",-1,-0.2,-28,-1.1,-5,-0.2,-1,0.0,317021,1.3,-31088,-0.5,-24252,-9.3,12,1.6
"42101","5","8111","76","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",604,2527,2529,2546,24764937,3521977,147754,752,"",1.09,0.57,0.58,0.58,0.48,0.72,0.79,0.84,"",-3,-0.5,-42,-1.6,-58,-2.2,-35,-1.4,-411084,-1.6,212888,6.4,-3576,-2.4,1,0.1
"42101","5","8111","76","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",590,2564,2556,2548,26265582,2864329,119666,790,"",1.07,0.58,0.58,0.58,0.49,0.69,0.70,0.85,"",-20,-3.3,5,0.2,0,0.0,-15,-0.6,10478,0.0,305283,11.9,-1328,-1.1,1,0.1
"42101","5","81111","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 81111 Automotive mechanical and electrical repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",403,1303,1287,1285,12960690,9604196,426064,772,"",1.25,0.70,0.69,0.69,0.59,0.84,0.90,0.85,"",-5,-1.2,-52,-3.8,-61,-4.5,-50,-3.7,-71916,-0.6,-238855,-2.4,-63583,-13.0,27,3.6
"42101","5","81111","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 81111 Automotive mechanical and electrical repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",397,1305,1306,1300,13197676,2974555,118086,779,"",1.23,0.69,0.69,0.69,0.59,0.86,0.89,0.85,"",0,0.0,-42,-3.1,-30,-2.2,-56,-4.1,152954,1.2,-186985,-5.9,-22975,-16.3,34,4.6
"42101","5","81111","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 81111 Automotive mechanical and electrical repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",397,1283,1277,1275,13086785,1688992,72368,787,"",1.25,0.68,0.68,0.67,0.56,0.80,0.91,0.83,"",-3,-0.8,-67,-5.0,-70,-5.2,-80,-5.9,-375331,-2.8,22775,1.4,-5375,-6.9,20,2.6
"42101","5","81111","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 81111 Automotive mechanical and electrical repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",383,1289,1284,1286,13562944,1318504,57474,811,"",1.22,0.67,0.67,0.67,0.56,0.76,0.80,0.83,"",-21,-5.2,-59,-4.4,-53,-4.0,-49,-3.7,-383937,-2.8,68602,5.5,-1463,-2.5,10,1.2
"42101","5","811111","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811111 General automotive repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",376,1247,1232,1229,12515861,9239001,410050,779,"",1.33,0.77,0.76,0.75,0.65,0.93,1.00,0.86,"",-5,-1.3,-37,-2.9,-47,-3.7,-35,-2.8,23412,0.2,-136542,-1.5,-56167,-12.0,26,3.5
"42101","5","811111","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811111 General automotive repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",370,1245,1251,1244,12725303,2820010,112350,785,"",1.32,0.76,0.76,0.76,0.65,0.93,0.96,0.85,"",0,0.0,-33,-2.6,-17,-1.3,-41,-3.2,239807,1.9,-163725,-5.5,-20664,-15.5,33,4.4
"42101","5","811111","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811111 General automotive repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",371,1222,1219,1217,12607477,1604724,69694,795,"",1.34,0.74,0.74,0.73,0.61,0.86,0.99,0.83,"",-2,-0.5,-62,-4.8,-63,-4.9,-72,-5.6,-315728,-2.4,14034,0.9,-5163,-6.9,21,2.7
"42101","5","811111","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811111 General automotive repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",359,1233,1228,1228,13096496,1282041,56193,819,"",1.30,0.74,0.74,0.74,0.61,0.83,0.88,0.83,"",-18,-4.8,-54,-4.2,-49,-3.8,-50,-3.9,-347559,-2.6,58592,4.8,-1313,-2.3,11,1.4
"42101","5","811112","78","0","2018","1","N","Philadelphia County, Pennsylvania","Private","NAICS 811112 Automotive exhaust system repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811112","78","0","2018","2","N","Philadelphia County, Pennsylvania","Private","NAICS 811112 Automotive exhaust system repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811112","78","0","2018","3","N","Philadelphia County, Pennsylvania","Private","NAICS 811112 Automotive exhaust system repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811112","78","0","2018","4","N","Philadelphia County, Pennsylvania","Private","NAICS 811112 Automotive exhaust system repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811113","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811113 Automotive transmission repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,31,31,33,316576,236942,10677,769,"",0.90,0.40,0.40,0.43,0.35,0.50,0.54,0.85,"",-1,-7.1,-8,-20.5,-7,-18.4,-6,-15.4,-30126,-8.7,-38901,-14.1,-2795,-20.7,79,11.4
"42101","5","811113","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811113 Automotive transmission repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,33,30,31,319261,52918,2361,784,"",0.91,0.43,0.39,0.40,0.35,0.38,0.45,0.87,"",0,0.0,-4,-10.8,-7,-18.9,-8,-20.5,-34780,-9.8,-26591,-33.4,-1294,-35.4,61,8.4
"42101","5","811113","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811113 Automotive transmission repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,33,33,33,329052,46128,1671,767,"",0.93,0.43,0.43,0.43,0.35,0.57,0.58,0.82,"",0,0.0,-2,-5.7,-2,-5.7,-2,-5.7,-16251,-4.7,8633,23.0,140,9.1,8,1.1
"42101","5","811113","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811113 Automotive transmission repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,31,32,33,323563,15723,774,778,"",0.87,0.40,0.42,0.43,0.33,0.25,0.33,0.80,"",-1,-7.7,-1,-3.1,-1,-3.0,1,3.1,-10207,-3.1,10978,231.4,409,112.1,-16,-2.0
"42101","5","811118","78","0","2018","1","N","Philadelphia County, Pennsylvania","Private","NAICS 811118 Other automotive mechanical and elec. repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811118","78","0","2018","2","N","Philadelphia County, Pennsylvania","Private","NAICS 811118 Other automotive mechanical and elec. repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811118","78","0","2018","3","N","Philadelphia County, Pennsylvania","Private","NAICS 811118 Other automotive mechanical and elec. repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","811118","78","0","2018","4","N","Philadelphia County, Pennsylvania","Private","NAICS 811118 Other automotive mechanical and elec. repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","81112","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 81112 Automotive body, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",140,793,796,795,9408355,6290389,262104,911,"",0.99,0.61,0.61,0.61,0.53,0.73,0.68,0.86,"",-6,-4.1,-5,-0.6,-13,-1.6,-4,-0.5,147615,1.6,68543,1.1,-8525,-3.2,23,2.6
"42101","5","81112","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 81112 Automotive body, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",139,801,804,799,9375195,1586320,64525,900,"",0.98,0.62,0.62,0.62,0.52,0.69,0.67,0.85,"",-2,-1.4,-1,-0.1,-11,-1.3,-1,-0.1,-60935,-0.6,39153,2.5,-1194,-1.8,-1,-0.1
"42101","5","81112","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 81112 Automotive body, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",145,789,803,813,9282289,928953,37224,891,"",1.04,0.61,0.62,0.62,0.50,0.68,0.68,0.81,"",2,1.4,-9,-1.1,-8,-1.0,3,0.4,-233022,-2.4,127807,16.0,2104,6.0,-17,-1.9
"42101","5","81112","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 81112 Automotive body, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",145,804,808,802,9844309,747190,28913,941,"",1.05,0.61,0.62,0.61,0.51,0.65,0.58,0.82,"",3,2.1,16,2.0,14,1.8,3,0.4,12017,0.1,24603,3.4,-6427,-18.2,-12,-1.3
"42101","5","811121","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811121 Automotive body and interior repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",127,739,742,740,8876913,5863014,238615,922,"",1.05,0.64,0.64,0.64,0.55,0.76,0.70,0.86,"",-7,-5.2,-12,-1.6,-17,-2.2,-13,-1.7,88387,1.0,15920,0.3,-9647,-3.9,26,2.9
"42101","5","811121","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811121 Automotive body and interior repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",126,745,746,739,8808105,1441550,57449,911,"",1.04,0.65,0.65,0.65,0.55,0.71,0.69,0.85,"",-4,-3.1,-7,-0.9,-18,-2.4,-12,-1.6,-120920,-1.4,-2992,-0.2,-2569,-4.3,2,0.2
"42101","5","811121","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811121 Automotive body and interior repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",129,729,740,752,8692706,846499,33101,903,"",1.08,0.63,0.64,0.65,0.52,0.72,0.69,0.81,"",-2,-1.5,-18,-2.4,-16,-2.1,-3,-0.4,-300744,-3.3,88754,11.7,6,0.0,-16,-1.7
"42101","5","811121","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811121 Automotive body and interior repair","County, NAICS 6-digit -- by ownership sector","All establishment sizes",129,742,747,742,9275003,680436,25970,959,"",1.09,0.64,0.64,0.64,0.53,0.67,0.58,0.82,"",-1,-0.8,6,0.8,7,0.9,-4,-0.5,-37812,-0.4,12582,1.9,-6576,-20.2,-8,-0.8
"42101","5","811122","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811122 Automotive glass replacement shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,54,54,55,531442,427375,23489,752,"",0.64,0.38,0.38,0.38,0.31,0.48,0.53,0.82,"",1,8.3,7,14.9,4,8.0,9,19.6,59228,12.5,52623,14.0,1122,5.0,-10,-1.3
"42101","5","811122","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811122 Automotive glass replacement shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,56,58,60,567090,144770,7076,752,"",0.64,0.38,0.39,0.40,0.30,0.51,0.56,0.78,"",2,18.2,6,12.0,7,13.7,11,22.4,59985,11.8,42145,41.1,1375,24.1,-28,-3.6
"42101","5","811122","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811122 Automotive glass replacement shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,60,63,61,589583,82454,4123,739,"",0.79,0.39,0.42,0.40,0.31,0.46,0.56,0.77,"",4,33.3,9,17.6,8,14.5,6,10.9,67722,13.0,39053,90.0,2098,103.6,-9,-1.2
"42101","5","811122","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811122 Automotive glass replacement shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,62,61,60,569306,66754,2943,718,"",0.80,0.41,0.41,0.41,0.31,0.52,0.54,0.74,"",4,33.3,10,19.2,7,13.0,7,13.2,49829,9.6,12021,22.0,149,5.3,-36,-4.8
"42101","5","81119","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 81119 Other automotive repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",63,432,427,434,2147219,1901891,76202,383,"",0.64,0.37,0.36,0.37,0.26,0.41,0.42,0.70,"",-3,-4.5,11,2.6,3,0.7,19,4.6,59961,2.9,60434,3.3,-3817,-4.8,1,0.3
"42101","5","81119","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 81119 Other automotive repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",63,442,467,481,2342795,1353633,54831,389,"",0.63,0.37,0.38,0.39,0.27,0.65,0.68,0.70,"",1,1.6,15,3.5,36,8.4,56,13.2,225002,10.6,116744,9.4,-83,-0.2,8,2.1
"42101","5","81119","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 81119 Other automotive repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,455,449,458,2395863,904032,38162,406,"",0.63,0.37,0.37,0.38,0.26,0.63,0.72,0.69,"",-2,-3.1,34,8.1,20,4.7,42,10.1,197269,9.0,62306,7.4,-305,-0.8,5,1.2
"42101","5","81119","77","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 81119 Other automotive repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,471,464,460,2858329,798635,33279,473,"",0.63,0.39,0.39,0.39,0.31,0.62,0.69,0.79,"",-2,-3.1,48,11.3,39,9.2,31,7.2,382398,15.4,212078,36.2,6562,24.6,26,5.8
"42101","5","811191","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811191 Automotive oil change and lubrication shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,61,60,61,342205,301400,15825,434,"",0.36,0.22,0.21,0.22,0.15,0.24,0.36,0.70,"",2,28.6,2,3.4,1,1.7,5,8.9,5103,1.5,11002,3.8,-1513,-8.7,-13,-2.9
"42101","5","811191","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811191 Automotive oil change and lubrication shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,59,63,60,353569,218385,12017,448,"",0.32,0.21,0.22,0.21,0.15,0.41,0.65,0.72,"",1,14.3,-3,-4.8,3,5.0,2,3.4,29690,9.2,27935,14.7,-107,-0.9,33,8.0
"42101","5","811191","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811191 Automotive oil change and lubrication shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,53,59,55,349918,129513,6440,484,"",0.32,0.19,0.21,0.19,0.14,0.35,0.51,0.74,"",2,33.3,-7,-11.7,-3,-4.8,0,0.0,4887,1.4,5693,4.6,-1208,-15.8,34,7.6
"42101","5","811191","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811191 Automotive oil change and lubrication shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,50,50,53,362070,125766,4961,546,"",0.32,0.17,0.17,0.19,0.14,0.36,0.41,0.80,"",-1,-11.1,-8,-13.8,-9,-15.3,-5,-8.6,-2093,-0.6,12888,11.4,-1749,-26.1,66,13.8
"42101","5","811192","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811192 Car washes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,307,303,311,1299784,1182198,41784,326,"",0.76,0.39,0.39,0.39,0.27,0.42,0.40,0.69,"",-8,-16.3,-6,-1.9,-12,-3.8,0,0.0,-41210,-3.1,-41356,-3.4,-6572,-13.6,-4,-1.2
"42101","5","811192","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811192 Car washes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,323,345,360,1482773,956328,34708,333,"",0.77,0.40,0.42,0.44,0.28,0.71,0.66,0.67,"",-2,-4.5,10,3.2,28,8.8,46,14.6,120187,8.8,42129,4.6,-1767,-4.8,0,0.0
"42101","5","811192","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811192 Car washes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,340,327,336,1461703,639980,25787,336,"",0.74,0.41,0.40,0.42,0.27,0.68,0.74,0.65,"",-5,-11.1,29,9.3,15,4.8,37,12.4,82933,6.0,6464,1.0,-904,-3.4,-9,-2.6
"42101","5","811192","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811192 Car washes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,339,334,326,1577223,475337,20778,364,"",0.76,0.42,0.42,0.41,0.29,0.59,0.68,0.70,"",-1,-2.4,39,13.0,32,10.6,20,6.5,170942,12.2,114674,31.8,5792,38.6,7,2.0
"42101","5","811198","78","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 811198 All other automotive repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,64,64,62,505230,418293,18593,614,"",0.68,0.59,0.59,0.57,0.43,0.71,0.60,0.73,"",3,30.0,15,30.6,14,28.0,14,29.2,96068,23.5,90788,27.7,4268,29.8,-28,-4.4
"42101","5","811198","78","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 811198 All other automotive repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,60,59,61,506453,178920,8106,649,"",0.67,0.54,0.53,0.54,0.41,0.91,0.88,0.77,"",2,18.2,8,15.4,5,9.3,8,15.1,75125,17.4,46680,35.3,1791,28.4,23,3.7
"42101","5","811198","78","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 811198 All other automotive repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,62,63,67,584242,134539,5935,702,"",0.72,0.54,0.55,0.58,0.45,1.03,1.03,0.80,"",1,7.7,12,24.0,8,14.5,5,8.1,109449,23.1,50149,59.4,1807,43.8,46,7.0
"42101","5","811198","78","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 811198 All other automotive repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,82,80,81,919036,197532,7540,873,"",0.66,0.70,0.68,0.69,0.65,1.64,1.35,0.94,"",0,0.0,17,26.2,16,25.0,16,24.6,213549,30.3,84516,74.8,2519,50.2,34,4.1
"42101","5","8112","76","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 8112 Electronic equipment repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,138,150,151,1787675,1078755,60516,940,"",0.69,0.29,0.31,0.31,0.21,0.33,0.33,0.68,"",4,11.1,17,14.0,28,23.0,33,28.0,-20545,-1.1,65532,6.5,-7701,-11.3,-216,-18.7
"42101","5","8112","76","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 8112 Electronic equipment repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",42,159,167,172,2060523,502348,23868,955,"",0.73,0.33,0.35,0.36,0.25,0.69,0.66,0.73,"",7,20.0,37,30.3,57,51.8,59,52.2,-51634,-2.4,213469,73.9,5415,29.3,-458,-32.4
"42101","5","8112","76","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 8112 Electronic equipment repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",42,173,181,180,2055324,366966,16490,888,"",0.74,0.36,0.37,0.37,0.24,0.82,0.73,0.67,"",4,10.5,64,58.7,37,25.7,37,25.9,234632,12.9,115895,46.2,4696,39.8,-173,-16.3
"42101","5","8112","76","0","2018","4","","Philadelphia County, Pennsylvania","Private","NAICS 8112 Electronic equipment repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,185,185,178,2168390,443948,16837,913,"",0.62,0.37,0.38,0.36,0.24,1.10,0.77,0.64,"",-5,-12.5,41,28.5,35,23.3,31,21.1,144441,7.1,164193,58.7,4769,39.5,-146,-13.8
"42101","5","81121","77","0","2018","1","","Philadelphia County, Pennsylvania","Private","NAICS 81121 Electronic equipment repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,138,150,151,1787675,1078755,60516,940,"",0.69,0.29,0.31,0.31,0.21,0.33,0.33,0.68,"",4,11.1,17,14.0,28,23.0,33,28.0,-20545,-1.1,65532,6.5,-7701,-11.3,-216,-18.7
"42101","5","81121","77","0","2018","2","","Philadelphia County, Pennsylvania","Private","NAICS 81121 Electronic equipment repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,159,167,172,2060523,502348,23868,955,"",0.73,0.33,0.35,0.36,0.25,0.69,0.66,0.73,"",7,20.0,37,30.3,57,51.8,59,52.2,-51634,-2.4,213469,73.9,5415,29.3,-458,-32.4
"42101","5","81121","77","0","2018","3","","Philadelphia County, Pennsylvania","Private","NAICS 81121 Electronic equipment repair and maintenance","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,173,181,180,2055324,366966,16490,888,"",0.74,0.36,0.37,0.37,0.24,0.82,0.73,0.67,"",4,10.5,64,58.7,37,25.7,37,25.9,234632,12.9,115895,46.2,4696,39.8,-173,-16.3
